usina;cota_sl_m;cota_sgb_m;area_km2;volume_hm3;arquivo_fonte;registro_snirh;url_download
Monte Claro;151,43999999999608;151,30999999999608;1,7355359455416;22,698573465239;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,44999999999607;151,31999999999607;1,7358765900131001;22,715930778392;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,45999999999606;151,32999999999606;1,736217136466;22,733291219468;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,46999999999605;151,33999999999605;1,7365575899111;22,750655210742;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,47999999999604;151,34999999999604;1,7368979480365;22,768022984961;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,48999999999603;151,35999999999603;1,7372382128011;22,785393518061998;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,49999999999602;151,36999999999603;1,7375783839466;22,802768651363;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,509999999996;151,37999999999602;1,7379184606413;22,820145918001;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,519999999996;151,389999999996;1,7382584461329;22,837526315459;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,529999999996;151,399999999996;1,7385983427237;22,854909840759003;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,53999999999598;151,409999999996;1,7389381483447;22,8722969056;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,54999999999598;151,41999999999598;1,7392778638309;22,889688544995;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,55999999999597;151,42999999999597;1,7396174889605;22,907082837956;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,56999999999596;151,43999999999596;1,739957021384;22,924481067296;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,57999999999595;151,44999999999595;1,7402964609631;22,941882030583002;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,58999999999594;151,45999999999594;1,7406358058415;22,959286909762;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,59999999999593;151,46999999999593;1,740975051828;22,976694280855998;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,60999999999592;151,47999999999593;1,7413141987293;22,994105320267;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,6199999999959;151,48999999999592;1,7416532459164;23,011519711926;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,6299999999959;151,4999999999959;1,7419921913689;23,028937642480003;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,6399999999959;151,5099999999959;1,7423310365812001;23,046359236321;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,64999999999588;151,5199999999959;1,7426697875005;23,063784167932997;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,65999999999588;151,52999999999588;1,7430084424209;23,081212593885002;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,66999999999587;151,53999999999587;1,7433470043235;23,098643589595998;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,67999999999586;151,54999999999586;1,7436854732378;23,116078032511;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,68999999999585;151,55999999999585;1,7440238528014;23,133516387995;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,69999999999584;151,56999999999584;1,7443621403151002;23,150958425530998;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,70999999999583;151,57999999999583;1,7447003332604;23,168402885575997;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,71999999999582;151,58999999999583;1,7450384300442998;23,185851814800003;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,7299999999958;151,59999999999582;1,74537643422;23,203303844025;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,7399999999958;151,6099999999958;1,7457143470588001;23,220759949060998;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,7499999999958;151,6199999999958;1,7460521702742;23,238219541522;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,75999999999578;151,6299999999958;1,7463899030474002;23,255682842045;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,76999999999578;151,63999999999578;1,7467275412757999;23,273148094897;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,77999999999577;151,64999999999577;1,7470650853854002;23,290617259879;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,78999999999576;151,65999999999576;1,7474025374185;23,308089305815;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,79999999999575;151,66999999999575;1,7477399019935;23,325564361791;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,80999999999574;151,67999999999574;1,7480771775595;23,343042694397;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,81999999999573;151,68999999999573;1,7484143617844;23,360526676070002;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,82999999999572;151,69999999999573;1,7487514574325;23,378013030942;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,8399999999957;151,70999999999572;1,7490884660839001;23,395501960708998;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,8499999999957;151,7199999999957;1,74942539165;23,412995080631;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,8599999999957;151,7299999999957;1,7497622403506001;23,430490621679002;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,86999999999568;151,7399999999957;1,7500990095098998;23,447989010862997;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,87999999999568;151,74999999999568;1,7504356962491;23,465491304648;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,88999999999567;151,75999999999567;1,7507722982051;23,482996807641;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,89999999999566;151,76999999999566;1,7511088162991;23,50050526956;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,90999999999565;151,77999999999565;1,7514452513659;23,518017283760997;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,91999999999564;151,78999999999564;1,751781602249;23,535533601292;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,92999999999563;151,79999999999563;1,7521178664091;23,553053263316002;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,93999999999562;151,80999999999563;1,752454044269;23,570575542109;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,9499999999956;151,81999999999562;1,7527901357201001;23,58810082531;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,9599999999956;151,8299999999956;1,7531261415386;23,605630556278;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,9699999999956;151,8399999999956;1,7534620646553;23,623163501710998;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,97999999999558;151,8499999999956;1,7537979039692;23,640699675082;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,98999999999558;151,85999999999558;1,7541336569819002;23,658239012893;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;151,99999999999557;151,86999999999557;1,754469320362;23,675782556632;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;152,00999999999556;151,87999999999556;1,7548049002582;23,693327926962;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;152,01999999999555;151,88999999999555;1,7551403985347;23,710877236133;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;152,02999999999554;151,89999999999554;1,7554758166142;23,728429688687;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;152,03999999999553;151,90999999999553;1,7558111508748;23,745986532783;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;152,04999999999552;151,91999999999553;1,7561464030502;23,763546531253;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;152,0599999999955;151,92999999999552;1,7564815767413;23,781109279941997;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;152,0699999999955;151,9399999999955;1,7568166754872;23,798676321309998;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;152,0799999999955;151,9499999999955;1,7571516989909999;23,816245951484;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;152,08999999999548;151,9599999999955;1,757486642106;23,833819017193;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;152,09999999999548;151,96999999999548;1,7578215033342999;23,85139626145;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;152,10999999999547;151,97999999999547;1,7581562875185;23,868976061749997;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;152,11999999999546;151,98999999999546;1,7584909908926;23,886559377285;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;152,12999999999545;151,99999999999545;1,7588256123925998;23,904145989459998;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;152,13999999999544;152,00999999999544;1,7591601521258;23,921735853875;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;152,14999999999543;152,01999999999543;1,7594946136543002;23,939329101941002;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;152,15999999999542;152,02999999999543;1,7598290027874999;23,956925791159;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;152,1699999999954;152,03999999999542;1,7601633228561;23,974525936662;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;152,1799999999954;152,0499999999954;1,7604975709128001;23,992129772548;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;152,1899999999954;152,0599999999954;1,7608517785604998;24,009736681424;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;152,19999999999538;152,0699999999954;1,7612243424946;24,02734779958;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;152,20999999999538;152,07999999999538;1,7615954037269;24,044961181361998;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;152,21999999999537;152,08999999999537;1,7619684050409;24,062579279911997;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;152,22999999999536;152,09999999999536;1,7623412663186;24,080200829626;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;152,23999999999535;152,10999999999535;1,7627144582447;24,097826007818;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;152,24999999999534;152,11999999999534;1,7630901154640999;24,115455759566;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;152,25999999999533;152,12999999999533;1,7634659795409;24,133088371101;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;152,26999999999532;152,13999999999533;1,7638408013455;24,150724858670998;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;152,2799999999953;152,14999999999532;1,7642157282773998;24,168364539669;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;152,2899999999953;152,1599999999953;1,7645915804644;24,186009157965;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;152,2999999999953;152,1699999999953;1,7649677543754;24,203656735342;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;152,30999999999528;152,1799999999953;1,7653433705836;24,221307895275;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;152,31999999999528;152,18999999999528;1,7657187207889;24,238964579506;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;152,32999999999527;152,19999999999527;1,7660942553016001;24,256623613614;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;152,33999999999526;152,20999999999526;1,7664700570054999;24,2742855088;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;152,34999999999525;152,21999999999525;1,7668455093498;24,291952121955998;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;152,35999999999524;152,22999999999524;1,7672207037301;24,309621730272;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
